Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
7766,Def Jam Icon,X360,2007,Action,Electronic Arts  ,Unknown  ,6.3,,0.3,0.01,0.0,0.03,0.35
7767,Lego Star Wars: The Force Awakens,PS3,2016,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,0.07,0.22,,0.05,0.35
7768,Kurushi Final: Mental Blocks,PS,1999,Puzzle,Sony Computer Entertainment  ,SCEI  ,,,,,0.32,0.02,0.34
7769,Risk / Battleship / Clue,GBA,2005,Misc,DSI Games  ,Gravity-I  ,,,0.25,0.09,,0.01,0.34
7770,Mini Ninjas,PS3,2009,Action,Eidos Interactive  ,IO Interactive  ,7.4,,0.14,0.15,,0.06,0.34
7771,Pirates of the Caribbean: At World's End,DS,2007,Action,Disney Interactive Studios  ,Amaze Entertainment  ,,,0.3,0.01,0.01,0.03,0.34
7772,SD Gundam G Generation World,PSP,2011,Strategy,Namco Bandai  ,Tom Create  ,,,,,0.34,,0.34
7773,WWE '12,Wii,2011,Fighting,THQ  ,"Yuke's Co., Ltd.  ",,,0.23,0.09,,0.03,0.34
7774,Tekken Tag Tournament 2,X360,2012,Fighting,Namco Bandai Games  ,Bandai Namco Games  ,,,0.19,0.11,0.01,0.03,0.34
7775,UEFA Euro 2008 Austria-Switzerland,X360,2008,Sports,Electronic Arts  ,Unknown  ,,,0.08,0.23,,0.03,0.34
7776,Racquet Sports,PS3,2010,Sports,Ubisoft  ,Asobo Studio  ,4.2,,0.11,0.17,,0.06,0.34
7777,Lego Legends of Chima: Laval's Journey,3DS,2013,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,0.2,0.11,,0.03,0.34
7778,The Wild Thornberrys Movie,GBA,2002,Platform,THQ  ,"Human Soft, Inc.  ",,,0.25,0.09,,0.01,0.34
7779,High School Musical 3: Senior Year DANCE!,PS2,2008,Misc,Disney Interactive Studios  ,Page 44 Studios  ,,,0.17,0.13,,0.04,0.34
7780,Dynasty Warriors 5 Empires,PS2,2006,Action,KOEI  ,Omega Force  ,6.3,,0.11,0.09,0.12,0.03,0.34
7781,Odin Sphere: Leifthrasir,PS4,2016,Role-Playing,Atlus  ,Vanillaware  ,,,0.14,0.07,0.09,0.04,0.34
7782,WipEout 3,PS,1999,Racing,Sony Computer Entertainment  ,Psygnosis  ,,,0.19,0.13,,0.02,0.34
7783,FIFA Street 3,X360,2008,Sports,EA Sports BIG   ,EA Canada  ,,,0.17,0.14,,0.04,0.34
7784,Angry Birds: Star Wars,3DS,2013,Puzzle,Activision  ,Exient Entertainment  ,,,0.15,0.16,,0.03,0.34
7785,Marvel vs. Capcom: Infinite,XOne,2017,Fighting,Capcom  ,Capcom  ,,,0.26,0.05,,0.03,0.34
7786,Classic NES Series: Ice Climber,GBA,2004,Platform,Nintendo  ,Nintendo  ,,,0.1,0.04,0.2,0.01,0.34
7787,Battalion Wars 2,Wii,2007,Strategy,Nintendo  ,Kuju Entertainment  ,7.7,,0.22,0.02,0.08,0.02,0.34
7788,Danganronpa: Trigger Happy Havoc,PSV,2014,Adventure,NIS America  ,Spike Chunsoft  ,,,0.09,0.06,0.15,0.05,0.34
7789,WWE All Stars,X360,2011,Fighting,THQ  ,THQ  ,7.7,,0.18,0.14,,0.03,0.34
7790,Mini Ninjas,DS,2009,Action,Eidos Interactive  ,IO Interactive  ,,,0.16,0.15,,0.04,0.34
7791,NBA 2K12,Wii,2011,Sports,2K Sports  ,Visual Concepts  ,,,0.29,0.03,,0.02,0.34
7792,LEGO Jurassic World,PC,2015,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,,0.04,,0.0,0.04
7793,Xenosaga Episode III: Also sprach Zarathustra,PS2,2006,Role-Playing,Namco  ,Monolith Soft  ,7.9,,0.09,0.07,0.18,0.02,0.37
7794,Just Dance 2017,XOne,2016,Music,Ubisoft  ,Ubisoft Paris  ,,,0.25,0.05,,0.03,0.34
7795,Driver 2 Advance,GBA,2002,Action,Atari  ,Sennari Interactive  ,6.8,,0.25,0.09,,0.01,0.34
7796,Freeway,2600,1981,Action,Activision  ,Activision  ,,,0.32,0.02,,0.0,0.34
7797,DanceDanceRevolution,Wii,2010,Simulation,Konami  ,Konami  ,,,0.28,0.04,,0.02,0.34
7798,Monster Rancher 4,PS2,2003,Simulation,Tecmo  ,Tecmo  ,,,0.08,0.06,0.19,0.02,0.34
7799,Risen 3: Titan Lords Enhanced Edition,PC,2014,Role-Playing,Deep Silver  ,Piranha Bytes  ,6.3,,,0.08,,0.0,0.09
7800,Vancouver 2010 - The Official Video Game of the Olympic Winter Games,PS3,2010,Sports,Sega  ,Eurocom Entertainment Software  ,,,0.09,0.19,,0.07,0.34
7801,Supreme Commander 2,X360,2010,Strategy,Square Enix  ,Gas Powered Games  ,8.2,,0.23,0.09,,0.03,0.34
7802,Tim Burton's The Nightmare Before Christmas: Oogie's Revenge,PS2,2005,Adventure,Buena Vista  ,Capcom  ,,,0.17,0.13,,0.04,0.34
7803,Iron Storm,SAT,1996,Strategy,Working Designs  ,SystemSoft  ,,,,,0.34,0.0,0.34
7804,MotorStorm: Arctic Edge,PS2,2009,Racing,Sony Computer Entertainment  ,Virtuos  ,7.4,,0.07,0.03,,0.25,0.34
7805,The Tower Of Elements,PC,N/A,Strategy,Unknown  ,Wulo Games  ,,,,,,,
7806,The Fairly Odd Parents: Shadow Showdown,GBA,2004,Platform,THQ  ,Helixe  ,,,0.25,0.09,,0.01,0.34
7807,Trauma Center: Second Opinion,Wii,2006,Simulation,Atlus  ,Atlus Co.  ,8.2,,0.28,0.01,0.03,0.03,0.34
7808,Marvel Super Heroes,PS,1997,Fighting,Capcom  ,Capcom  ,,,0.19,0.13,,0.02,0.34
7809,Super Bust-A-Move,PS2,2000,Puzzle,Acclaim Entertainment  ,Taito Corporation  ,,,0.17,0.13,,0.04,0.34
7810,Hitman: Contracts,XB,2004,Shooter,Eidos Interactive  ,IO Interactive  ,,,0.26,0.07,,0.01,0.34
7811,Knights of Pen and Paper +1,PC,N/A,Role-Playing,Unknown  ,Behold Studios  ,,,,,,,
7812,Tom Clancy's Ghost Recon: Shadow Wars,3DS,2011,Strategy,Ubisoft  ,Ubisoft  ,7.9,,0.22,0.1,,0.03,0.34
7813,Thunderstrike: Operation Phoenix,PS2,2001,Simulation,Eidos Interactive  ,Core Design Ltd.  ,,,0.17,0.13,,0.04,0.34
7814,Alien's Return,2600,1983,Action,ITT Family Games  ,Gem International Corporation  ,,,0.32,0.02,,0.0,0.34
7815,Frostbite,2600,1983,Action,Activision  ,Activision  ,,,0.32,0.02,,0.0,0.34
7816,Avatar: The Last Airbender - The Burning Earth,DS,2007,Action,THQ  ,TOSE Software  ,,,0.31,0.0,,0.03,0.34
7817,SimCity Creator,DS,2008,Simulation,Electronic Arts  ,The Sims Studio  ,,,0.29,0.02,,0.03,0.34
7818,Monopoly,PS3,2008,Misc,Electronic Arts  ,EA Bright Light  ,,,0.25,0.06,,0.03,0.34
7819,Twisted Metal,PS3,2012,Racing,Sony Computer Entertainment  ,Eat Sleep Play  ,,,0.32,,,0.03,0.34
7820,Speed Racer: The Videogame,DS,2008,Racing,Warner Bros. Interactive  ,Virtuos Games  ,,,0.28,0.04,,0.03,0.34
7821,Costume Quest,PC,2011,Role-Playing,Unknown  ,Double Fine Productions  ,8.0,,,,,,
7822,DETOUR,PC,2011,Strategy,Unknown  ,Sandswept Studios  ,,,,,,,
7823,WWE Day of Reckoning 2,GC,2005,Fighting,THQ  ,Yuke's Future Media Creators  ,8.3,8.5,0.26,0.07,,0.01,0.34
7824,Revenge of the Titans,PC,2010,Strategy,Puppy Games  ,Puppy Games  ,8.0,,,0.0,,,0.0
7825,The Urbz: Sims in the City,XB,2004,Simulation,Electronic Arts  ,Maxis  ,,,0.22,0.11,,0.01,0.34
7826,SpongeBob SquarePants: The Yellow Avenger,DS,2005,Action,THQ  ,Tantatus Interactive  ,,,0.31,0.0,,0.02,0.34
7827,Conan,PS3,2007,Action,THQ  ,Nihilistic Software  ,,,0.13,0.15,,0.05,0.34
7828,Fantastic Voyage,2600,1982,Action,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,0.32,0.02,,0.0,0.34
7829,The Sims 3: Town Life Stuff,PC,2011,Simulation,Electronic Arts  ,EA Redwood Shores  ,,,0.11,0.18,,0.05,0.34
7830,Star Ocean: Second Evolution,PSP,2009,Role-Playing,Square Enix  ,TOSE Software  ,8.0,,0.14,0.02,0.16,0.02,0.34
7831,Night Warriors: Darkstalkers' Revenge,SAT,1996,Fighting,Capcom  ,Capcom  ,,,,,0.34,0.0,0.34
7832,Tenchu Z,X360,2007,Action,Microsoft  ,K2 LLC  ,5.7,,0.27,0.02,0.02,0.03,0.34
7833,Dragon Quest: Shounen Yangus to Fushigi no Dungeon,PS2,2006,Role-Playing,Square Enix  ,Cavia Inc.  ,,,,,0.29,,0.29
7834,Fatal Frame: Maiden of Black Water,All,2021,Action-Adventure,Koei Tecmo  ,Koei Tecmo Games  ,,,,,,,
7835,Hatsune Miku: Project Diva 2nd,PSP,2010,Misc,Sega  ,Sega  ,,,,,0.41,,0.41
7836,Ninja Gaiden: Dragon Sword,DS,2008,Action,Tecmo  ,Team Ninja  ,8.0,,0.16,0.01,0.02,0.02,0.21
7837,Off Road Challenge,N64,1998,Racing,Midway Games  ,Avalanche Software  ,,,0.27,0.06,,0.0,0.34
7838,Samurai Warriors 4,All,2014,Action,Koei Tecmo  ,Omega Force  ,,,,,,,
7839,Bank Heist,2600,1983,Action,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,0.32,0.02,,0.0,0.34
7840,Backstreet Billiards,PS,1998,Misc,ASCII Entertainment  ,argent  ,7.2,,0.19,0.13,,0.02,0.34
7841,Solar 2,PC,2011,Misc,Unknown  ,Murudai  ,8.0,,,,,,
7842,Carnival,2600,1982,Shooter,Coleco  ,Coleco  ,,,0.32,0.02,,0.0,0.34
7843,Leisure Suit Larry: Magna Cum Laude,PS2,2004,Adventure,VU Games  ,High Voltage Software  ,,,0.17,0.13,,0.04,0.34
7844,Tales of the World: Radiant Mythology 2,PSP,2009,Role-Playing,Namco Bandai  ,Alfa System  ,,,,,0.33,,0.33
7845,MVP 06 NCAA Baseball,XB,2006,Sports,EA Sports  ,EA Canada  ,,,0.25,0.07,,0.01,0.34
7846,Momotarou Dentetsu DS: Tokyo & Japan,DS,2007,Misc,Hudson Soft  ,Hudson Soft  ,,,,,0.34,,0.34
7847,Divinity: Original Sin,PS4,2015,Role-Playing,Focus Home Interactive  ,Larian Studios  ,,,0.13,0.13,0.04,0.05,0.34
7848,Point Blank,PS,1998,Shooter,Namco  ,Namco  ,,,0.05,0.03,0.23,0.02,0.34
7849,Skylanders: Trap Team,3DS,2014,Misc,Activision  ,Toys for Bob  ,,,0.21,0.1,,0.03,0.34
7850,F.E.A.R.,X360,2006,Shooter,Vivendi Games  ,Day 1 Studios  ,8.6,,0.28,0.03,,0.03,0.34
7851,The Shoot,PS3,2010,Shooter,Sony Computer Entertainment  ,Cohort Studios  ,,,0.13,0.15,0.01,0.05,0.34
7852,Tiny Tank,PS,1999,Action,Sony Computer Entertainment  ,Appaloosa Interactive  ,,,0.19,0.13,,0.02,0.34
7853,Transport Fever,PC,2016,Simulation,Astragon  ,Urban Games  ,,,,0.06,,0.0,0.06
7854,Smart Girl's Party Game,DS,2008,Misc,UFO Interactive  ,Starfish Inc.  ,,,0.31,0.0,,0.02,0.34
7855,Lord of Arcana,PSP,2011,Role-Playing,Square Enix  ,Square Enix  ,4.7,,0.08,0.05,0.17,0.04,0.34
7856,Spy Hunter,XB,2002,Racing,Midway Games  ,Point of View  ,,,0.25,0.07,,0.01,0.34
7857,NBA 2K17,PS3,2016,Sports,2K Sports  ,Visual Concepts  ,,,0.16,0.11,0.02,0.05,0.34
7858,Dynasty Warriors 6 Empires,PS3,2009,Action,KOEI  ,Omega Force  ,6.4,,0.14,0.03,0.15,0.02,0.34
7859,Damned,PC,N/A,Action-Adventure,Unknown  ,9heads Game Studios  ,,,,,,,
7860,The King of Fighters XIV,PS4,2016,Fighting,Atlus  ,SNK Playmore  ,,,0.21,0.02,0.06,0.05,0.34
7861,Space Beret,PC,N/A,Shooter,Unknown  ,Amaterasu Software  ,,,,,,,
7862,Herbie: Fully Loaded,GBA,2005,Racing,Buena Vista  ,Climax Group  ,5.0,,0.24,0.09,,0.01,0.34
7863,Teenage Mutant Ninja Turtles,GC,2003,Action,Konami  ,Konami  ,,,0.26,0.07,,0.01,0.34
7864,My Baby Boy,DS,2008,Simulation,SouthPeak Interactive  ,Dancing Dots  ,,,0.3,0.02,,0.03,0.34
7865,Remember Me,PS3,2013,Action,Capcom  ,DONTNOD Entertainment  ,,,0.1,0.18,,0.05,0.34
7866,Project Versus J,PS3,2015,Misc,Namco Bandai Games  ,Unknown  ,,,0.07,0.05,0.2,0.02,0.34
7867,Guitar Hero Live,X360,2015,Music,Activision  ,FreeStyleGames  ,,,0.2,0.11,,0.03,0.34
7868,Football Manager Handheld 2008,PSP,2007,Sports,Sega  ,Sports Interactive  ,,,,0.33,,0.0,0.34
7869,The LEGO Movie Videogame,PC,2014,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,0.02,0.04,,0.0,0.06
7870,Dragon Ball Heroes: Ultimate Mission 2,3DS,2014,Fighting,Namco Bandai Games  ,Dimps Corporation  ,,,,,0.34,,0.34
7871,Iron Man 2,DS,2010,Action,Sega  ,"Sega Studios, San Francisco  ",,,0.14,0.16,,0.03,0.34
7872,Imagine: Movie Star,DS,2008,Simulation,Ubisoft  ,Powerhead Games  ,,,0.31,0.0,,0.03,0.34
7873,Disney Sing It: Pop Hits,PS2,2009,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,0.1,0.02,,0.22,0.34
7874,Puzzle Quest: Challenge of the Warlords,DS,2007,Puzzle,D3 Publisher  ,1st Playable Productions  ,,,0.28,0.01,0.03,0.02,0.34
7875,Bejeweled 3,DS,2011,Puzzle,PopCap Games  ,PopCap Games  ,,,0.29,0.02,,0.03,0.34
7876,The Eye of Judgment,PS3,2007,Strategy,Sony Computer Entertainment  ,SCE Japan Studio  ,7.5,,0.28,0.0,0.02,0.03,0.34
7877,Giana Sisters: Twisted Dreams,PC,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
7878,007 Legends,PS3,2012,Shooter,Activision  ,Eurocom  ,,,0.11,0.17,,0.06,0.34
7879,Dynasty Warriors: Gundam 2,PS2,2009,Action,Namco Bandai  ,Omega Force  ,4.9,,0.04,0.03,0.25,0.01,0.34
7880,Fade to Black,PS,1996,Action,Electronic Arts  ,Delphine Software International  ,,,0.19,0.13,,0.02,0.34
7881,MXRider,PS2,2001,Racing,Infogrames  ,Paradigm Entertainment  ,,,0.16,0.13,,0.04,0.34
7882,Sniper: Ghost Warrior 2,PS3,2013,Shooter,City Interactive  ,City Interactive  ,,,0.05,0.2,0.03,0.05,0.34
7883,Pirates of the Caribbean: At World's End,X360,2007,Action,Disney Interactive Studios  ,Eurocom Entertainment Software  ,,,0.29,0.02,,0.03,0.34
7884,Delta Force: Black Hawk Down,XB,2005,Shooter,NovaLogic  ,Climax Group  ,,,0.25,0.07,,0.01,0.34
7885,Hard Reset,PC,2012,Shooter,Kalypso Media  ,Flying Wild Hog  ,7.6,,,,,,
7886,NHL 09,PS3,2008,Sports,Electronic Arts  ,EA Canada  ,,,0.29,0.02,,0.03,0.34
7887,Shaun White Snowboarding,PSP,2008,Sports,Ubisoft  ,Ubisoft Montreal  ,6.3,,0.26,0.04,,0.03,0.34
7888,World Championship Poker 2: Featuring Howard Lederer,PS2,2005,Misc,Crave Entertainment  ,Point of View  ,,,0.16,0.13,,0.04,0.34
7889,Death Stranding Director's Cut,PS5,2021,Action-Adventure,Sony Interactive Entertainment  ,Kojima Productions  ,,,,,,,
7890,Harry Potter and the Deathly Hallows - Part 2,X360,2011,Action,Electronic Arts  ,EA Bright Light  ,4.8,,0.19,0.11,,0.03,0.33
7891,Samurai Warriors 3Z,PS3,2011,Action,Tecmo Koei  ,Omega Force  ,,,,,0.33,,0.33
7892,Sengoku Musou 3 Z,PS3,2011,Action,Tecmo Koei  ,Omega Force  ,,,,,0.33,,0.33
7893,Tom Clancy's Ghost Recon Advanced Warfighter,XB,2006,Shooter,Ubisoft  ,Ubisoft Shanghai  ,,,0.21,0.11,,0.01,0.33
7894,Pony Island,PC,N/A,Puzzle,Unknown  ,Daniel Mullins Games  ,,,,,,,
7895,Dead or Alive 5,X360,2012,Fighting,Tecmo Koei  ,Team Ninja  ,7.6,,0.2,0.08,0.03,0.03,0.33
7896,NCAA Basketball 10,PS3,2009,Sports,Electronic Arts  ,EA Canada  ,,,0.31,,,0.03,0.33
7897,Tokyo Highway Battle,PS,1996,Racing,Crave Entertainment  ,Genki  ,,,0.06,0.04,0.21,0.02,0.33
7898,Dishonored: Death of the Outsider,PS4,2017,Action,Bethesda Softworks  ,Arkane Studios  ,,,0.1,0.18,,0.05,0.33
7899,Untold Legends: The Warriors Code,PSP,2006,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,6.8,,0.14,0.12,,0.08,0.33
7900,Final Fantasy IX,PC,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
7901,Beyond Good & Evil,PS2,2003,Adventure,Ubisoft  ,Ubisoft Montpellier  ,8.3,,0.16,0.13,,0.04,0.33
7902,Valkyria Chronicles Remastered,PS4,2016,Role-Playing,Sega  ,Sega  ,,,0.14,0.08,0.08,0.04,0.33
7903,Banjo-Kazooie: Grunty's Revenge,GBA,2003,Platform,THQ  ,Rare Ltd.  ,6.6,,0.24,0.09,,0.01,0.33
7904,Bomberman World,PS,1998,Puzzle,Atlus  ,Hudson Soft  ,6.5,,0.06,0.04,0.22,0.02,0.33
7905,Night at the Museum: Battle of the Smithsonian,DS,2009,Action,Majesco  ,"Pipeworks Software, Inc.  ",,,0.12,0.18,,0.04,0.33
7906,Transformers: Revenge of the Fallen -- Decepticons,DS,2009,Action,Activision  ,Vicarious Visions  ,,,0.17,0.13,,0.03,0.33
7907,Mega Man ZX Advent,DS,2007,Platform,Capcom  ,Inti Creates  ,7.6,,0.22,0.0,0.09,0.02,0.33
7908,Jeanne d'Arc,PSP,2007,Role-Playing,Sony Computer Entertainment  ,Level 5  ,8.4,,0.21,,0.1,0.02,0.33
7909,Street Fighter Alpha 3 MAX,PSP,2006,Fighting,Capcom  ,Capcom  ,7.8,,0.27,0.01,0.02,0.03,0.33
7910,Call of Duty: Infinite Warfare,PC,2016,Shooter,Activision  ,Infinity Ward  ,,,0.12,0.19,,0.03,0.33
7911,The Lego Ninjago Movie Videogame,XOne,2017,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.21,0.09,,0.03,0.33
7912,Deathtrap Dungeon,PS,1998,Action,Eidos Interactive  ,Unknown  ,,,0.19,0.13,,0.02,0.33
7913,Ape Escape Academy,PSP,2006,Party,Sony Computer Entertainment  ,Shift  ,5.3,,0.13,0.15,,0.05,0.33
7914,Mystery Case Files: The Malgrave Incident,Wii,2011,Adventure,Nintendo  ,Big Fish Games  ,6.3,,0.17,0.13,,0.03,0.33
7915,Avatar: The Last Airbender,DS,2006,Adventure,THQ  ,AWE Games  ,,,0.3,0.01,,0.02,0.33
7916,Harry Potter and the Deathly Hallows - Part 2,Wii,2011,Action,Electronic Arts  ,EA Bright Light  ,,,0.17,0.13,,0.03,0.33
7917,Ninja Blade,X360,2009,Action,Microsoft  ,From Software  ,6.7,,0.14,0.14,0.02,0.03,0.33
7918,The King of Fighters XIII,X360,2011,Fighting,Atlus  ,SNK Playmore Corporation  ,,,0.23,0.07,0.01,0.03,0.33
7919,WWE Wrestlemania XIX,GC,2003,Fighting,THQ  ,Yuke's  ,7.8,,0.26,0.07,,0.01,0.33
7920,The Sims 2,GC,2005,Simulation,Electronic Arts  ,Maxis  ,7.6,,0.26,0.07,,0.01,0.33
7921,Hulk,XB,2003,Action,Universal Interactive  ,Radical Entertainment  ,,,0.25,0.07,,0.01,0.33
7922,BookWorm,DS,2009,Puzzle,PopCap Games  ,PopCap Games  ,,,0.3,0.01,,0.02,0.33
7923,We Sing Deutsche Hits,Wii,2011,Misc,Nordic Games  ,Le Cortex  ,,,,0.29,,0.04,0.33
7924,Klonoa 2: Lunatea's Veil,PS2,2001,Platform,Namco  ,Namco  ,9.4,,0.12,0.1,0.08,0.03,0.33
7925,Deus Ex: Invisible War,XB,2003,Shooter,Eidos Interactive  ,Ion Storm  ,8.5,,0.25,0.07,,0.01,0.33
7926,Bee Movie Game,Wii,2007,Action,Activision  ,Smart Bomb Interactive  ,,,0.3,0.01,,0.03,0.33
7927,Disney's Treasure Planet,PS2,2002,Action,Sony Computer Entertainment  ,Bizarre Creations  ,,,0.16,0.13,,0.04,0.33
7928,NASCAR Thunder 2002,XB,2001,Racing,EA Sports  ,EA Tiburon  ,,,0.25,0.07,,0.01,0.33
7929,Etrian Odyssey,DS,2007,Role-Playing,Atlus  ,Atlus Co. / Lancarse  ,7.4,,0.19,0.03,0.09,0.02,0.33
7930,BeatMania Append GottaMix,PS,1999,Simulation,Konami  ,Konami  ,,,,,0.31,0.02,0.33
7931,Fracture,X360,2008,Shooter,LucasArts  ,Day 1 Studios  ,4.0,,0.15,0.14,0.0,0.04,0.33
7932,Cabela's Dangerous Hunts 2011,PS3,2010,Sports,Activision  ,Cauldron  ,,,0.26,0.04,,0.03,0.33
7933,Tak 2: The Staff of Dreams,GC,2004,Platform,THQ  ,Avalanche Software  ,,,0.26,0.07,,0.01,0.33
7934,Virtua Tennis 2009,X360,2009,Sports,Sega  ,Sumo Digital  ,,,0.12,0.18,,0.03,0.33
7935,NBA 2K10,PSP,2009,Sports,2K Sports  ,Visual Concepts  ,5.5,,0.3,0.0,0.0,0.03,0.33
7936,LEGO Harry Potter Collection,NS,2018,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.15,0.16,,0.03,0.33
7937,Dead Realm,PC,N/A,Action-Adventure,Unknown  ,"Section Studios, Inc.  ",,,,,,,
7938,Kelly Slater's Pro Surfer,PS2,2002,Sports,Activision  ,Treyarch  ,,,0.16,0.13,,0.04,0.33
7939,Shrek SuperSlam,GBA,2005,Action,Activision  ,Amaze Entertainment / Griptonite Games  ,,,0.24,0.09,,0.01,0.33
7940,Legends of Wrestling II,PS2,2002,Fighting,Acclaim Entertainment  ,Acclaim Studios Salt Lake City  ,,,0.16,0.13,,0.04,0.33
7941,World Stadium 3,PS,1999,Sports,Namco  ,Namco  ,,,,,0.31,0.02,0.33
7942,Alien: Isolation,PS3,2014,Adventure,Sega  ,Creative Assembly  ,,,0.12,0.16,,0.05,0.33
7943,Extra Bases,GB,1991,Sports,Bandai  ,Namco  ,,,,,0.33,,0.33
7944,The Crew 2,XOne,2018,Racing,Ubisoft  ,Ivory Tower  ,,,0.2,0.1,,0.03,0.33
7945,Super Power League 2,SNES,1994,Sports,Hudson Soft  ,Hudson Soft  ,,,,,0.33,0.0,0.33
7946,Binary Domain,PS3,2012,Action,Sega  ,Amusement Vision  ,,,0.09,0.07,0.14,0.03,0.33
7947,Planet Puzzle League,DS,2007,Puzzle,Nintendo  ,Intelligent Systems  ,8.6,,0.14,0.01,0.16,0.01,0.33
7948,Minute to win it,X360,2011,Misc,Zoo Games  ,Zoo Entertainment Inc.  ,,,0.3,,,0.03,0.33
7949,MLB 09: The Show,PS2,2009,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,0.16,0.13,,0.04,0.33
7950,Botanicula,PC,2012,Adventure,Amanita Design  ,Amanita Design  ,,,,0.02,,0.0,0.03
7951,Hell's Kitchen: The Game,Wii,2008,Simulation,Ubisoft  ,Ludia Inc.  ,,,0.3,0.0,,0.03,0.33
7952,Cool Boarders 2001,PS2,2001,Sports,Sony Computer Entertainment  ,Idol Minds Digital Entertainment  ,,,0.16,0.13,,0.04,0.33
7953,Classic NES Series: Castlevania,GBA,2004,Platform,Nintendo  ,Konami  ,7.4,,0.17,0.06,0.09,0.01,0.33
7954,Grow Home,PC,2015,Platform,Ubisoft  ,Ubisoft Reflections  ,,,,,,,
7955,Scooby-Doo! First Frights,PS2,2009,Adventure,Warner Bros. Interactive  ,Torus Games  ,,,0.14,0.03,,0.16,0.33
7956,Fight Night Round 3,XB,2006,Fighting,EA Sports  ,EA Chicago  ,,,0.26,0.06,,0.01,0.33
7957,GT Advance Championship Racing,GBA,2001,Racing,THQ  ,MTO  ,7.5,,0.24,0.09,,0.01,0.33
7958,Way of the Samurai 2,PS2,2004,Action,Capcom  ,Acquire  ,,,0.05,0.04,0.23,0.01,0.33
7959,Lego Batman 3: Beyond Gotham,PC,2014,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,,0.06,,0.0,0.06
7960,Naruto: Rise of a Ninja,X360,2007,Action,Ubisoft  ,Ubisoft Montreal  ,7.8,,0.29,0.01,,0.03,0.33
7961,BattleTanx,N64,1998,Action,3DO  ,3DO  ,,,0.26,0.06,,0.0,0.33
7962,Custom Robo,N64,N/A,Fighting,Unknown  ,Noise Inc.  ,,,,,0.29,0.04,0.33
7963,Dead or Alive 5 Last Round,All,2015,Fighting,Koei Tecmo  ,Team Ninja  ,,,,,,,
7964,MegaRace,All,1993,Racing,Software Toolworks  ,Cryo Interactive  ,,,,,,,
7965,Ultimate NES Remix,3DS,2014,Action,Nintendo  ,Nintendo  ,7.0,,0.19,0.11,,0.03,0.33
7966,Pitfall 3D: Beyond the Jungle,PS,1998,Platform,Activision  ,Activision  ,,,0.18,0.12,,0.02,0.33
7967,Disgaea 2: Cursed Memories,PS2,2006,Role-Playing,NIS America  ,Nippon Ichi Software  ,7.9,,0.09,0.07,0.15,0.02,0.33
7968,Clock Tower 3,PS2,2003,Adventure,Capcom  ,SunSoft  ,7.0,,0.1,0.08,0.12,0.03,0.33
7969,Night at the Museum: Battle of the Smithsonian,Wii,2009,Action,Majesco  ,"Pipeworks Software, Inc.  ",,,0.17,0.13,,0.03,0.33
7970,Battle Dodge Ball,SNES,1991,Sports,Banpresto  ,Banpresto  ,,,,,0.33,,0.33
7971,Call of Duty 2: Big Red One,GC,2005,Shooter,Activision  ,Treyarch  ,7.5,,0.25,0.07,,0.01,0.33
7972,Murdered: Soul Suspect,PS4,2014,Action-Adventure,Square Enix  ,Airtight Games  ,,,0.09,0.17,0.02,0.05,0.33
7973,Harry Potter and the Half-Blood Prince,PS3,2009,Action,Electronic Arts  ,Bright Light Productions  ,,,0.15,0.13,,0.05,0.33
7974,Resonance of Fate,X360,2010,Role-Playing,Sega  ,tri-Ace  ,7.4,,0.12,0.13,0.06,0.03,0.33
7975,The X-Factor,Wii,2010,Misc,Deep Silver  ,Deep Silver  ,,,,0.29,,0.04,0.33
7976,Def Jam Rapstar,Wii,2010,Misc,Konami  ,4mm Games / Terminal Reality  ,,,0.29,0.02,,0.02,0.33
7977,PlayerUnknown's Battlegrounds,PS4,2018,Shooter,Sony Interactive Entertainment  ,PUBG Corporation  ,,,0.13,0.15,,0.05,0.33
7978,The Adventures of Tintin: The Game,Wii,2011,Adventure,Ubisoft  ,Ubisoft  ,,,0.12,0.16,,0.04,0.33
7979,Chicken Riot,Wii,2010,Action,City Interactive  ,City Interactive  ,,,0.14,0.16,,0.03,0.33
7980,Disgaea: Hour of Darkness,PS2,2003,Role-Playing,Atlus  ,Nippon Ichi Software  ,8.8,,0.16,0.13,,0.04,0.33
