Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
62236,Risen,NS,1923,Role-Playing,THQ Nordic  ,Piranha Bytes  ,,,,,,,
62237,Rising Angels: Reborn,PC,N/A,Misc,Unknown  ,Sekai Project  ,,,,,,,
62238,Rising Angels: Reborn,Linux,N/A,Misc,Unknown  ,Sekai Project  ,,,,,,,
62239,Rising Lords,XS,N/A,Strategy,Unknown  ,Argonwood  ,,,,,,,
62240,Rising Lords,XOne,N/A,Strategy,Unknown  ,Argonwood  ,,,,,,,
62241,Rising Lords,PC,N/A,Strategy,Unknown  ,Argonwood  ,,,,,,,
62242,Rising Lords,NS,N/A,Strategy,Unknown  ,Argonwood  ,,,,,,,
62243,Risk of Rain,PS4,2017,Action-Adventure,Chucklefish  ,Hopoo Games  ,,,,,,,
62244,Risk of Rain 2,XOne,2020,Shooter,Gearbox Publishing  ,Hopoo Games  ,,,,,,,
62245,Risk of Rain 2,PS4,2020,Shooter,Gearbox Publishing  ,Hopoo Games  ,,,,,,,
62246,Risk of Rain 2,NS,2020,Shooter,Gearbox Publishing  ,Hopoo Games  ,,,,,,,
62247,Risk of Rain Returns,PC,N/A,Action,Unknown  ,Hopoo Games  ,,,,,,,
62248,Risk of Rain Returns,NS,N/A,Action,Unknown  ,Hopoo Games  ,,,,,,,
62249,Ritual: Crown of Horns,NS,N/A,Shooter,Unknown  ,Draw Distance  ,,,,,,,
62250,Ritual: Crown of Horns,PC,N/A,Shooter,Unknown  ,Draw Distance  ,,,,,,,
62251,Rivals 2,PC,N/A,Fighting,Unknown  ,Aether Studios  ,,,,,,,
62252,Rivals of Aether II,PC,N/A,Fighting,Unknown  ,Aether Studios  ,,,,,,,
62253,RIVE: Ultimate Edition,NS,2017,Platform,Two Tribes  ,Two Tribes  ,,,,,,,
62254,Riven (2024),PC,N/A,Adventure,Unknown  ,Cyan Worlds  ,,,,,,,
62255,River City Girls,XOne,2019,Action,WayForward Technologies  ,WayForward Technologies  ,,,,,,,
62256,River City Girls,PS4,2019,Action,WayForward Technologies  ,WayForward Technologies  ,,,,,,,
62257,River City Girls,PC,2019,Action,WayForward Technologies  ,WayForward Technologies  ,,,,,,,
62258,River City Girls,NS,2019,Action,WayForward Technologies  ,WayForward Technologies  ,,,,,,,
62259,River City Girls,PS5,N/A,Action,Unknown  ,WayForward Technologies  ,,,,,,,
62260,River City Girls 2,PC,N/A,Action,Unknown  ,WayForward  ,,,,,,,
62261,River City Girls 2,NS,N/A,Action,Unknown  ,WayForward  ,,,,,,,
62262,River City Girls 2,XOne,N/A,Action,Unknown  ,WayForward  ,,,,,,,
62263,River City Girls 2,XS,N/A,Action,Unknown  ,WayForward  ,,,,,,,
62264,River City Girls 2,PS4,N/A,Action,Unknown  ,WayForward  ,,,,,,,
62265,River City Girls 2,PS5,N/A,Action,Unknown  ,WayForward  ,,,,,,,
62266,River City Girls Zero,NS,N/A,Action,Unknown  ,WayForward  ,,,,,,,
62267,River City Melee Mach!!,PS4,2019,Action,Arc System Works  ,Arc System Works  ,,,,,,,
62268,River City Melee Mach!!,PC,2019,Action,Arc System Works  ,Arc System Works  ,,,,,,,
62269,River City Melee Mach!!,NS,2019,Action,Arc System Works  ,Arc System Works  ,,,,,,,
62270,River City: Rival Showdown,3DS,2017,Action,Natsume  ,Arc System Works  ,,,,,,,
62271,River Raid,Int,1983,Shooter,Activision  ,Activision  ,,,,,,,
62272,Riverbond,XOne,2019,Action,Cococucumber  ,Cococucumber  ,,,,,,,
62273,Riverbond,PS4,2019,Action,Cococucumber  ,Cococucumber  ,,,,,,,
62274,Riverbond,PC,2019,Action,Cococucumber  ,Cococucumber  ,,,,,,,
62275,Riverbond,NS,2019,Action,Cococucumber  ,Cococucumber  ,,,,,,,
62276,RKGK / Rakugaki,PC,N/A,Platform,Unknown  ,Wabisabi Games  ,,,,,,,
62277,Road 96,XS,N/A,Action-Adventure,Unknown  ,DigixArt  ,,,,,,,
62278,Road 96,XOne,N/A,Action-Adventure,Unknown  ,DigixArt  ,,,,,,,
62279,Road 96,PS5,N/A,Action-Adventure,Unknown  ,DigixArt  ,,,,,,,
62280,Road 96,PS4,N/A,Action-Adventure,Unknown  ,DigixArt  ,,,,,,,
62281,Road 96,PC,N/A,Action-Adventure,Unknown  ,DigixArt  ,,,,,,,
62282,Road 96,NS,N/A,Action-Adventure,Unknown  ,DigixArt  ,,,,,,,
62283,Road 96: Mile 0,XS,N/A,Adventure,Unknown  ,DigixArt  ,,,,,,,
62284,Road 96: Mile 0,XOne,N/A,Adventure,Unknown  ,DigixArt  ,,,,,,,
62285,Road 96: Mile 0,PS5,N/A,Adventure,Unknown  ,DigixArt  ,,,,,,,
62286,Road 96: Mile 0,PS4,N/A,Adventure,Unknown  ,DigixArt  ,,,,,,,
62287,Road 96: Mile 0,PC,N/A,Adventure,Unknown  ,DigixArt  ,,,,,,,
62288,Road 96: Mile 0,NS,N/A,Adventure,Unknown  ,DigixArt  ,,,,,,,
62289,Road Rage,PC,2017,Racing,Maximum Games  ,Team 6 Games Studio  ,,,,,,,
62290,RoadCraft,XS,N/A,Simulation,Unknown  ,Saber Interactive  ,,,,,,,
62291,RoadCraft,PS5,N/A,Simulation,Unknown  ,Saber Interactive  ,,,,,,,
62292,RoadCraft,PC,N/A,Simulation,Unknown  ,Saber Interactive  ,,,,,,,
62293,Robbotto,NS,N/A,Action,Unknown  ,JMJ Interactive  ,,,,,,,
62294,Robbotto,PC,N/A,Action,Unknown  ,JMJ Interactive  ,,,,,,,
62295,ROBLOX,XOne,2016,Misc,Roblox Corporation  ,Roblox Corporation  ,,,,,,,
62296,ROBLOX,PC,N/A,Misc,Unknown  ,Roblox Corporation  ,,,,,,,
62297,Robo Recall: Unplugged,OR,2019,Shooter,Oculus  ,Epic Games  ,,,,,,,
62298,ROBOBEAT,PC,N/A,Shooter,Unknown  ,Simon Fredholm  ,,,,,,,
62299,Robocco Wars,NES,1991,Platform,IGS  ,Taito  ,,,,,,,
62300,RoboCop: Rogue City,XS,N/A,Shooter,Unknown  ,Teyon  ,,,,,,,
62301,RoboCop: Rogue City,PS5,N/A,Shooter,Unknown  ,Teyon  ,,,,,,,
62302,RoboCop: Rogue City,PC,N/A,Shooter,Unknown  ,Teyon  ,,,,,,,
62303,RoboCop: Rogue City,NS,N/A,Shooter,Unknown  ,Teyon  ,,,,,,,
62304,Robocraft,PC,2017,Action,Freejam  ,Freejam  ,,,,,,,
62305,Robonauts,NS,N/A,Action,Unknown  ,QubicGames  ,,,,,,,
62306,Roboquest,XS,N/A,Shooter,Unknown  ,RyseUp Studios  ,,,,,,,
62307,Roboquest,XOne,N/A,Shooter,Unknown  ,RyseUp Studios  ,,,,,,,
62308,Roboquest,PC,N/A,Shooter,Unknown  ,RyseUp Studios  ,,,,,,,
62309,Robotics;Notes DaSH,NS,2020,Visual Novel,Spike Chunsoft  ,5pb. Games  ,,,,,,,
62310,Robotics;Notes DaSH,PS4,2020,Visual Novel,Spike Chunsoft  ,5pb. Games  ,,,,,,,
62311,Robotics;Notes DaSH,PC,2020,Visual Novel,Spike Chunsoft  ,MAGES  ,,,,,,,
62312,Robotics;Notes Elite,PS4,2020,Visual Novel,Spike Chunsoft  ,5pb. Inc.  ,,,,,,,
62313,Robotics;Notes Elite,NS,2020,Visual Novel,Spike Chunsoft  ,5pb. Inc.  ,,,,,,,
62314,Robotics;Notes Elite,PC,2020,Visual Novel,Spike Chunsoft  ,5pb. Inc.  ,,,,,,,
62315,Rock 'N Racing: Off Road DX,NS,2017,Racing,EnjoyUp Games  ,EnjoyUp Games  ,,,,,,,
62316,Rock Band Blitz,X360,N/A,Music,Unknown  ,Harmonix Music Systems  ,7.5,,,,,,
62317,Rock Band Blitz,PS3,N/A,Music,Unknown  ,Harmonix Music Systems  ,8.0,,,,,,
62318,Rock of Ages II: Bigger & Boulder,NS,N/A,Strategy,Unknown  ,ACE Team  ,,,,,,,
62319,Rock of Ages III: Make & Break,XOne,2020,Strategy,Modus Games  ,ACE Team  ,,,,,,,
62320,Rock of Ages III: Make & Break,PS4,2020,Strategy,Modus Games  ,ACE Team  ,,,,,,,
62321,Rock of Ages III: Make & Break,PC,2020,Strategy,Modus Games  ,ACE Team  ,,,,,,,
62322,Rock of Ages III: Make & Break,NS,2020,Strategy,Modus Games  ,ACE Team  ,,,,,,,
62323,Rocket Arena,PS4,2020,Shooter,Electronic Arts  ,Final Strike Games  ,,,,,,,
62324,Rocket Arena,XOne,2020,Shooter,Electronic Arts  ,Final Strike Games  ,,,,,,,
62325,Rocket Arena,PC,2020,Shooter,Electronic Arts  ,Final Strike Games  ,,,,,,,
62326,Rocket Fist,NS,2017,Action,Bitten Toast Games  ,Bitten Toast Games  ,,,,,,,
62327,Rocket Knight Adventures: Re-Sparked,PS5,N/A,Platform,Unknown  ,Konami  ,,,,,,,
62328,Rocket Knight Adventures: Re-Sparked,PS4,N/A,Platform,Unknown  ,Konami  ,,,,,,,
62329,Rocket Knight Adventures: Re-Sparked,NS,N/A,Platform,Unknown  ,Konami  ,,,,,,,
62330,Rocket Knight Adventures: Re-Sparked Collection,PC,N/A,Platform,Unknown  ,Limited Run Games  ,,,,,,,
62331,Rocket Racing,XS,N/A,Racing,Unknown  ,Psyonix  ,,,,,,,
62332,Rocket Racing,XOne,N/A,Racing,Unknown  ,Psyonix  ,,,,,,,
62333,Rocket Racing,PS5,N/A,Racing,Unknown  ,Psyonix  ,,,,,,,
62334,Rocket Racing,PS4,N/A,Racing,Unknown  ,Psyonix  ,,,,,,,
62335,Rocket Racing,PC,N/A,Racing,Unknown  ,Psyonix  ,,,,,,,
62336,Rocket Racing,NS,N/A,Racing,Unknown  ,Psyonix  ,,,,,,,
62337,Rocket Wars,NS,N/A,Action,Unknown  ,Rooftop Panda  ,,,,,,,
62338,Rocket Wars,PC,N/A,Action,Unknown  ,Rooftop Panda  ,,,,,,,
62339,Rocksmith+,XS,N/A,Music,Unknown  ,Ubisoft  ,,,,,,,
62340,Rocksmith+,XOne,N/A,Music,Unknown  ,Ubisoft  ,,,,,,,
62341,Rocksmith+,PS5,N/A,Music,Unknown  ,Ubisoft  ,,,,,,,
62342,Rocksmith+,PS4,N/A,Music,Unknown  ,Ubisoft  ,,,,,,,
62343,Rocksmith+,PC,N/A,Music,Unknown  ,Ubisoft  ,,,,,,,
62344,Rocky Super Action Boxing,CV,N/A,Fighting,Unknown  ,Coleco  ,,,,,,,
62345,Rogue Aces,NS,N/A,Action,Unknown  ,Infinite State Games  ,,,,,,,
62346,Rogue Aces,PS4,N/A,Action,Unknown  ,Infinite State Games  ,,,,,,,
62347,Rogue Aces,PSV,N/A,Action,Unknown  ,Infinite State Games  ,,,,,,,
62348,Rogue Company,XOne,2020,Shooter,Hi-Rez Studios  ,First Watch Games  ,,,,,,,
62349,Rogue Company,PS4,2020,Shooter,Hi-Rez Studios  ,First Watch Games  ,,,,,,,
62350,Rogue Company,PC,2020,Shooter,Hi-Rez Studios  ,First Watch Games  ,,,,,,,
62351,Rogue Company,NS,2020,Shooter,Hi-Rez Studios  ,First Watch Games  ,,,,,,,
62352,Rogue Company,XS,N/A,Shooter,Unknown  ,First Watch Games  ,,,,,,,
62353,Rogue Company,PS5,N/A,Shooter,Unknown  ,First Watch Games  ,,,,,,,
62354,Rogue Company,All,2020,Shooter,Hi-Rez Studios  ,First Watch Games  ,,,,,,,
62355,Rogue Galaxy,PS4,2016,Role-Playing,Sony Interactive Entertainment  ,Level 5  ,,,,,,,
62356,Rogue Legacy 2,XS,N/A,Platform,Unknown  ,Cellar Door Games  ,,,,,,,
62357,Rogue Legacy 2,XOne,N/A,Platform,Unknown  ,Cellar Door Games  ,,,,,,,
62358,Rogue Legacy 2,PC,N/A,Platform,Unknown  ,Cellar Door Games  ,,,,,,,
62359,Rogue Trooper Redux,NS,2017,Shooter,Rebellion  ,TickTock Games  ,,,,,,,
62360,Rogue Trooper Redux,PC,2017,Shooter,Rebellion  ,TickTock Games  ,,,,,,,
62361,Röki,NS,2020,Adventure,CI Games  ,Polygon Treehouse  ,,,,,,,
62362,Roller Champions,PC,2020,Sports,Ubisoft  ,Ubisoft  ,,,,,,,
62363,Roller Champions,XS,N/A,Sports,Unknown  ,Ubisoft Montreal  ,,,,,,,
62364,Roller Champions,XOne,N/A,Sports,Unknown  ,Ubisoft Montreal  ,,,,,,,
62365,Roller Champions,PS5,N/A,Sports,Unknown  ,Ubisoft Montreal  ,,,,,,,
62366,Roller Champions,PS4,N/A,Sports,Unknown  ,Ubisoft Montreal  ,,,,,,,
62367,Roller Coaster Tycoon Joyride,PS4,2018,Action,Atari  ,Nvizzio Creations  ,,,,,,,
62368,RollerCoaster Tycoon 3: Complete Edition,NS,2020,Simulation,Frontier Developments  ,Frontier Developments  ,,,,,,,
62369,RollerCoaster Tycoon 3D,3DS,N/A,Simulation,Unknown  ,n-Space  ,,,,,,,
62370,RollerCoaster Tycoon Adventures,NS,2018,Simulation,Atari  ,Nvizzio Creations  ,,,,,,,
62371,RollerCoaster Tycoon Adventures,PC,2019,Simulation,Atari  ,Nvizzio Creations  ,,,,,,,
62372,Rollerdrome,PS5,1922,Shooter,Private Division  ,Roll7  ,,,,,,,
62373,Rollerdrome,PS4,1922,Shooter,Private Division  ,Roll7  ,,,,,,,
62374,Rollerdrome,PC,1922,Shooter,Private Division  ,Roll7  ,,,,,,,
62375,Rollers of the Realm: Reunion,PC,N/A,Misc,Unknown  ,Phantom Compass  ,,,,,,,
62376,Rolling Bob,PS4,N/A,Platform,Unknown  ,Sony Computer Entertainment  ,,,,,,,
62377,Romance of the Three Kingdoms 8 Remake,PS5,N/A,Strategy,Unknown  ,Koei Tecmo Games  ,,,,,,,
62378,Romance of the Three Kingdoms 8 Remake,PS4,N/A,Strategy,Unknown  ,Koei Tecmo Games  ,,,,,,,
62379,Romance of the Three Kingdoms 8 Remake,PC,N/A,Strategy,Unknown  ,Koei Tecmo Games  ,,,,,,,
62380,Romance of the Three Kingdoms 8 Remake,NS,N/A,Strategy,Unknown  ,Koei Tecmo Games  ,,,,,,,
62381,Romance of the Three Kingdoms XII,PSV,2013,Strategy,Tecmo Koei  ,Tecmo Koei Games  ,,,,,,,
62382,Romance of the Three Kingdoms XIII,NS,2017,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,,,,,
62383,Romance of the Three Kingdoms XIV,PS4,2020,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,,,,,
62384,Romance of the Three Kingdoms XIV,PC,2020,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,,,,,
62385,Romance of the Three Kingdoms XIV: Diplomacy and Strategy Expansion Pack,PS4,N/A,Strategy,Unknown  ,Koei Tecmo Games  ,,,,,,,
62386,Romance of the Three Kingdoms XIV: Diplomacy and Strategy Expansion Pack,PC,N/A,Strategy,Unknown  ,Koei Tecmo Games  ,,,,,,,
62387,Romance of the Three Kingdoms XIV: Diplomacy and Strategy Expansion Pack,NS,N/A,Strategy,Unknown  ,Koei Tecmo Games  ,,,,,,,
62388,Romancing SaGa 2,NS,2017,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
62389,Romancing SaGa 2,PSV,N/A,Role-Playing,Unknown  ,Square  ,,,,,,,
62390,Romancing SaGa 3,PC,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
62391,Romancing SaGa 3,XOne,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
62392,Romancing SaGa 3,PS4,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
62393,Romancing SaGa 3,And,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
62394,Romancing SaGa 3,iOS,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
62395,Romancing SaGa 3,NS,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
62396,Romancing SaGa 3,PSV,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
62397,Root Beer Tapper,CV,1984,Action,Coleco  ,Bally Midway  ,,,,,,,
62398,Root Double: Before Crime * After Days,NS,2020,Visual Novel,Sekai Project  ,Regista  ,,,,,,,
62399,Root Film,PS4,2020,Visual Novel,Kadokawa Games  ,Kadokawa Games  ,,,,,,,
62400,Root Film,NS,2020,Visual Novel,Kadokawa Games  ,Kadokawa Games  ,,,,,,,
62401,Root Letter: Last Answer,PC,2019,Visual Novel,Kadokawa Games  ,Kadokawa Games  ,,,,,,,
62402,Root Letter: Last Answer,NS,2019,Adventure,Kadokawa Games  ,Kadokawa Games  ,,,,,,,
62403,Root Letter: Last Answer,PS4,2019,Adventure,Kadokawa Games  ,Kadokawa Games  ,,,,,,,
62404,Roots of Pacha,XS,2021,Simulation,Crytivo Games  ,Soda Den  ,,,,,,,
62405,Roots of Pacha,XOne,2021,Simulation,Crytivo Games  ,Soda Den  ,,,,,,,
62406,Roots of Pacha,PS5,2021,Simulation,Crytivo Games  ,Soda Den  ,,,,,,,
62407,Roots of Pacha,PS4,2021,Simulation,Crytivo Games  ,Soda Den  ,,,,,,,
62408,Roots of Pacha,PC,2021,Simulation,Crytivo Games  ,Soda Den  ,,,,,,,
62409,Roots of Pacha,NS,2021,Simulation,Crytivo Games  ,Soda Den  ,,,,,,,
62410,Rose & Camellia Collection,NS,N/A,Adventure,Unknown  ,Nigoro  ,,,,,,,
62411,RoShamBo Arena,PC,2016,Fighting,Blam! Games LLC  ,Blam!  ,,,,,,,
62412,Roundout by POWGI,PS4,N/A,Puzzle,Unknown  ,Lightwood Games  ,,,,,,,
62413,Roving Rogue,WiiU,N/A,Adventure,Unknown  ,Padaone Games  ,,,,,,,
62414,Royal Dealer,Int,1982,Misc,Mattel Electronics  ,APh Technological Consulting  ,,,,,,,
62415,RPG Maker MV,XOne,2019,Misc,NIS America  ,Kadokawa Games  ,,,,,,,
62416,RPG Time: The Legend of Wright,PC,2020,Puzzle,Desk Works  ,Desk Works  ,,,,,,,
62417,RPG Time: The Legend of Wright,XOne,2020,Puzzle,Desk Works  ,Desk Works  ,,,,,,,
62418,RTO,WiiU,N/A,Shooter,Unknown  ,TBD  ,,,,,,,
62419,RTO 2,WiiU,2018,Shooter,nuGAME  ,nuGAME  ,,,,,,,
62420,Rugby 15,PC,2015,Sports,Big Ben Interactive  ,HB Studios  ,,,,,,,
62421,Rugby 20,XOne,2020,Sports,Big Ben Interactive  ,EKO Software  ,,,,,,,
62422,Rugby 20,PS4,2020,Sports,Big Ben Interactive  ,EKO Software  ,,,,,,,
62423,Rugby 20,PC,2020,Sports,Big Ben Interactive  ,EKO Software  ,,,,,,,
62424,Rugby Challenge 3,PC,N/A,Sports,Unknown  ,Wicked Witch Software  ,,,,,,,
62425,Rugrats: Adventures in Gameland,XS,N/A,Platform,Unknown  ,The MIX Games  ,,,,,,,
62426,Rugrats: Adventures in Gameland,XOne,N/A,Platform,Unknown  ,The MIX Games  ,,,,,,,
62427,Rugrats: Adventures in Gameland,PS5,N/A,Platform,Unknown  ,The MIX Games  ,,,,,,,
62428,Rugrats: Adventures in Gameland,PS4,N/A,Platform,Unknown  ,The MIX Games  ,,,,,,,
62429,Rugrats: Adventures in Gameland,PC,N/A,Platform,Unknown  ,The MIX Games  ,,,,,,,
62430,Rugrats: Adventures in Gameland,NS,N/A,Platform,Unknown  ,The MIX Games  ,,,,,,,
62431,Rugrats: Adventures in Gameland,NES,N/A,Platform,Unknown  ,The MIX Games  ,,,,,,,
62432,Rumbleverse,XS,N/A,Action,Unknown  ,Iron Galaxy  ,,,,,,,
62433,Rumbleverse,XOne,N/A,Action,Unknown  ,Iron Galaxy  ,,,,,,,
62434,Rumbleverse,PS5,N/A,Action,Unknown  ,Iron Galaxy  ,,,,,,,
62435,Rumbleverse,PS4,N/A,Action,Unknown  ,Iron Galaxy  ,,,,,,,
62436,Rumbleverse,PC,N/A,Action,Unknown  ,Iron Galaxy  ,,,,,,,
62437,Runbow,NS,2018,Platform,Headup Games  ,13AM Games  ,,,,,,,
62438,Rune Factory 3 Special,PC,N/A,Simulation,Unknown  ,Marvelous  ,,,,,,,
62439,Rune Factory 3 Special,NS,N/A,Simulation,Unknown  ,Marvelous  ,,,,,,,
62440,Rune Factory 4 Special,NS,2020,Role-Playing,Marvelous Entertainment  ,Xseed Games  ,,,,,,,
62441,Rune Factory 5,PC,N/A,Simulation,Unknown  ,Xseed Games  ,,,,,,,
62442,Runny Egg,3DS,2015,Platform,Tom Create  ,Tom Create  ,,,,,,,
62443,Rush: A Disney Pixar Adventure,PC,2018,Adventure,THQ Nordic  ,Asobo Studio  ,,,,,,,
62444,Russian Subway Dogs,XOne,N/A,Action,Unknown  ,Spooky Squid Games Inc.  ,,,,,,,
62445,Russian Subway Dogs,PS4,N/A,Action,Unknown  ,Spooky Squid Games Inc.  ,,,,,,,
62446,Russian Subway Dogs,PSV,N/A,Action,Unknown  ,Spooky Squid Games Inc.  ,,,,,,,
62447,Russian Subway Dogs,PC,N/A,Action,Unknown  ,Spooky Squid Games Inc.  ,,,,,,,
62448,Rust,Linux,2018,Action-Adventure,Facepunch Studios  ,Facepunch Studios  ,,,,,,,
62449,Rust,XOne,2020,Action-Adventure,Facepunch Studios  ,Facepunch Studios  ,,,,,,,
62450,Rust,PS4,2020,Action-Adventure,Facepunch Studios  ,Facepunch Studios  ,,,,,,,
62451,Rusty Lake Hotel,PC,2016,Adventure,Rusty Lake  ,Rusty Lake  ,,,,,,,
62452,Rusty Lake Paradise,PC,2018,Adventure,Rusty Lake  ,Rusty Lake  ,,,,,,,
62453,RWBY: Arrowfell,XS,N/A,Action-Adventure,Unknown  ,WayForward  ,,,,,,,
62454,RWBY: Arrowfell,XOne,N/A,Action-Adventure,Unknown  ,WayForward  ,,,,,,,
62455,RWBY: Arrowfell,PS5,N/A,Action-Adventure,Unknown  ,WayForward  ,,,,,,,
62456,RWBY: Arrowfell,PS4,N/A,Action-Adventure,Unknown  ,WayForward  ,,,,,,,
62457,RWBY: Arrowfell,PC,N/A,Action-Adventure,Unknown  ,WayForward  ,,,,,,,
62458,RWBY: Arrowfell,NS,N/A,Action-Adventure,Unknown  ,WayForward  ,,,,,,,
62459,RXN: Raijin,NS,2017,Action,KAYAC  ,"GULTI co.,ltd.  ",,,,,,,
62460,Ryan's Rescue Squad,NS,1922,Platform,Outright Games  ,Stage Clear Studios  ,,,,,,,
62461,S.O.N,PS4,2019,Adventure,RedG Studios  ,RedG Studios   ,,,,,,,
62462,S.T.A.L.K.E.R. 2,XS,2021,Action-Adventure,GSC Game World  ,GSC Game World  ,,,,,,,
62463,S.T.A.L.K.E.R. 2: Heart of Chornobyl,PC,N/A,Action-Adventure,Unknown  ,GSC Game World  ,,,,,,,
62464,S.T.A.L.K.E.R. 2: Heart of Chornobyl,XS,N/A,Action-Adventure,Unknown  ,GSC Game World  ,,,,,,,
62465,Sable,XOne,2020,Adventure,Raw Fury  ,Shedworks  ,,,,,,,
62466,Sable,PS4,2020,Adventure,Raw Fury  ,Shedworks  ,,,,,,,
62467,Sable,PC,2020,Adventure,Raw Fury  ,Shedworks  ,,,,,,,
62468,Sable,XS,N/A,Adventure,Unknown  ,Shedworks  ,,,,,,,
62469,Sable,PS5,N/A,Adventure,Unknown  ,Shedworks  ,,,,,,,
62470,Sackboy: A Big Adventure,PS5,2020,Platform,Sony Interactive Entertainment  ,Sumo Digital  ,,,,,,,
62471,Sackboy: A Big Adventure,PS4,2020,Platform,Sony Interactive Entertainment  ,Sumo Digital  ,,,,,,,
62472,Sacred Citadel,X360,N/A,Action,Unknown  ,Southend Interactive  ,,,,,,,
62473,Sacred Citadel,PS3,N/A,Action,Unknown  ,Southend Interactive  ,,,,,,,
62474,SacriFire,NS,N/A,Role-Playing,Unknown  ,Pixelated Milk  ,,,,,,,
62475,SacriFire,PC,N/A,Role-Playing,Unknown  ,Pixelated Milk  ,,,,,,,
62476,SacriFire,XOne,N/A,Role-Playing,Unknown  ,Pixelated Milk  ,,,,,,,
62477,SacriFire,XS,N/A,Role-Playing,Unknown  ,Pixelated Milk  ,,,,,,,
62478,SacriFire,PS4,N/A,Role-Playing,Unknown  ,Pixelated Milk  ,,,,,,,
62479,SacriFire,PS5,N/A,Role-Playing,Unknown  ,Pixelated Milk  ,,,,,,,
62480,Safecracker,Int,1983,Adventure,Imagic  ,Imagic  ,,,,,,,
62481,SaGa Emerald Beyond,PS5,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
62482,SaGa Emerald Beyond,PS4,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
62483,SaGa Emerald Beyond,PC,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
62484,SaGa Emerald Beyond,NS,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
62485,SaGa: Scarlet Grace,iOS,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
62486,SaGa: Scarlet Grace,And,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
62487,SaGa: Scarlet Grace,PC,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
62488,Sagebrush,XOne,N/A,Adventure,Unknown  ,Redact Games  ,,,,,,,
62489,Sagebrush,PC,N/A,Adventure,Unknown  ,Redact Games  ,,,,,,,
62490,Saint Seiya: Shining Soldiers,iOS,2020,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,,,,,
62491,Saint Seiya: Shining Soldiers,And,2020,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,,,,,
62492,Saints Row (2022),XS,N/A,Action-Adventure,Unknown  ,Volition  ,,,,,,,
62493,Saints Row (2022),XOne,N/A,Action-Adventure,Unknown  ,Volition  ,,,,,,,
62494,Saints Row (2022),PS5,N/A,Action-Adventure,Unknown  ,Volition  ,,,,,,,
62495,Saints Row (2022),PS4,N/A,Action-Adventure,Unknown  ,Volition  ,,,,,,,
62496,Saints Row (2022),PC,N/A,Action-Adventure,Unknown  ,Volition  ,,,,,,,
62497,Saints Row IV: Re-Elected,NS,2020,Action-Adventure,Koch Media  ,Volition  ,,,,,,,
62498,Saints Row: The Third - The Full Package,NS,2019,Shooter,Deep Silver  ,Volition  ,,,,,,,
62499,Saints Row: The Third Remastered,XOne,2020,Sandbox,THQ  ,Volition  ,,,,,,,
62500,Saints Row: The Third Remastered,PS4,2020,Sandbox,THQ  ,Volition  ,,,,,,,
62501,Saints Row: The Third Remastered,PC,2020,Sandbox,THQ  ,Volition  ,,,,,,,
62502,Saku Saku: Love Blooms with the Cherry Blossoms,PC,2017,Visual Novel,Sekai Project  ,PALETTE  ,,,,,,,
62503,Saku Saku: Love Blooms with the Cherry Blossoms,PS4,2019,Visual Novel,Dramatic Create  ,PALETTE  ,,,,,,,
62504,Sakuna: Of Rice and Ruin,NS,2020,Action-Adventure,Xseed Games  ,Edelweiss  ,,,,,,,
62505,Sakura Sadist,PC,N/A,Visual Novel,Unknown  ,Winged Cloud  ,,,,,,,
62506,Sakura Agent,PC,N/A,Visual Novel,Unknown  ,Winged Cloud  ,,,,,,,
62507,Sakura Alien,PC,1922,Visual Novel,Winged Cloud  ,Winged Cloud  ,,,,,,,
62508,Sakura Alien,PS4,N/A,Visual Novel,Unknown  ,Winged Cloud  ,,,,,,,
62509,Sakura Alien,PS5,N/A,Visual Novel,Unknown  ,Winged Cloud  ,,,,,,,
62510,Sakura Alien 2,PC,1922,Visual Novel,Winged Cloud  ,Winged Cloud  ,,,,,,,
62511,Sakura Angels,PC,N/A,Visual Novel,Unknown  ,Winged Cloud  ,,,,,,,
62512,Sakura Beach,PC,N/A,Visual Novel,Unknown  ,Winged Cloud  ,,,,,,,
