Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
64566,The Talos Principle 2: Road to Elysium,XS,N/A,Puzzle,Unknown  ,Croteam  ,,,,,,,
64567,The Talos Principle 2: Road to Elysium,PS5,N/A,Puzzle,Unknown  ,Croteam  ,,,,,,,
64568,The Talos Principle 2: Road to Elysium,PC,N/A,Puzzle,Unknown  ,Croteam  ,,,,,,,
64569,The Talos Principle VR,PC,2017,Puzzle,Devolver Digital  ,Croteam  ,,,,,,,
64570,The Texas Chain Saw Massacre,XS,N/A,Action,Unknown  ,Sumo Digital  ,,,,,,,
64571,The Texas Chain Saw Massacre,XOne,N/A,Action,Unknown  ,Sumo Digital  ,,,,,,,
64572,The Texas Chain Saw Massacre,PS5,N/A,Action,Unknown  ,Sumo Digital  ,,,,,,,
64573,The Texas Chain Saw Massacre,PS4,N/A,Action,Unknown  ,Sumo Digital  ,,,,,,,
64574,The Texas Chain Saw Massacre,PC,N/A,Action,Unknown  ,Sumo Digital  ,,,,,,,
64575,The Thaumaturge,XS,N/A,Role-Playing,Unknown  ,Fool's Theory  ,,,,,,,
64576,The Thaumaturge,PS5,N/A,Role-Playing,Unknown  ,Fool's Theory  ,,,,,,,
64577,The Thaumaturge,PC,N/A,Role-Playing,Unknown  ,Fool's Theory  ,,,,,,,
64578,The Three Kingdoms Love Story ~ The Art of Otome!,NS,2018,Visual Novel,Prototype  ,Prototype  ,,,,,,,
64579,The Thrill of the Fight,OR,2019,Sports,Sealost Interactive LLC  ,Sealost Interactive LLC  ,,,,,,,
64580,The Touryst,NS,2019,Puzzle,Shin'en Multimedia  ,Shin'en Multimedia  ,,,,,,,
64581,The Touryst,XS,N/A,Action-Adventure,Unknown  ,Shinen Multimedia  ,,,,,,,
64582,The Touryst,XOne,N/A,Action-Adventure,Unknown  ,Shinen Multimedia  ,,,,,,,
64583,The Touryst,PS5,N/A,Action-Adventure,Unknown  ,Shinen Multimedia  ,,,,,,,
64584,The Touryst,PS4,N/A,Action-Adventure,Unknown  ,Shinen Multimedia  ,,,,,,,
64585,The Touryst,PC,N/A,Action-Adventure,Unknown  ,Shinen Multimedia  ,,,,,,,
64586,The Trail: Frontier Challenge,NS,2018,Simulation,Kongregate  ,22Cans  ,,,,,,,
64587,The Turing Test,XOne,2016,Puzzle,Square Enix  ,Bulkhead Interactive  ,,,,,,,
64588,The Turing Test,PS4,2017,Puzzle,Square Enix  ,Bulkhead Interactive  ,,,,,,,
64589,The Turing Test,NS,2020,Puzzle,Square Enix  ,Bulkhead Interactive  ,,,,,,,
64590,The Universim,PC,2020,Simulation,Crytivo Games  ,Crytivo Games  ,,,,,,,
64591,The Universim,Linux,2020,Simulation,Crytivo Games  ,Crytivo Games  ,,,,,,,
64592,The Vanishing of Ethan Carter,XOne,2018,Adventure,The Astronauts  ,The Astronauts  ,,,,,,,
64593,The Vanishing of Ethan Carter,NS,2019,Adventure,The Astronauts  ,The Astronauts  ,,,,,,,
64594,The Variety Game Large Set: Goldfish Scooping - Card - Number Puzzle - Nikakudori,NS,2019,Misc,D3 Publisher  ,D3 Publisher  ,,,,,,,
64595,The Walking Dead - A Telltale Series - The Final Season,XOne,2018,Visual Novel,Telltale Games  ,Telltale Games  ,,,,,,,
64596,The Walking Dead - A Telltale Series - The Final Season,NS,2018,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
64597,The Walking Dead - A Telltale Series - The Final Season,PS4,2019,Visual Novel,Telltale Games  ,Telltale Games  ,,,,,,,
64598,The Walking Dead - A Telltale Series - The Final Season,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64599,The Walking Dead Season Two: Episode Five - No Going Back,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64600,The Walking Dead Season Two: Episode Four - Amid the Ruins,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64601,The Walking Dead Season Two: Episode One - All That Remains,X360,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64602,The Walking Dead Season Two: Episode One - All That Remains,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64603,The Walking Dead Season Two: Episode Three - In Harm's Way,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64604,The Walking Dead Season Two: Episode Two - A House Divided,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64605,The Walking Dead: 400 Days,XOne,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64606,The Walking Dead: 400 Days,X360,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64607,The Walking Dead: 400 Days,PS4,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64608,The Walking Dead: 400 Days,PS3,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64609,The Walking Dead: 400 Days,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64610,The Walking Dead: 400 Days,NS,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64611,The Walking Dead: Episode 1 - A New Day,X360,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64612,The Walking Dead: Episode 2 - Starved For Help,X360,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64613,The Walking Dead: Episode 3 - Long Road Ahead,X360,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64614,The Walking Dead: Episode 4 - Around Every Corner,X360,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64615,The Walking Dead: Episode 5 - No Time Left,X360,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64616,The Walking Dead: Michonne Episode 1 - In Too Deep,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64617,The Walking Dead: Michonne Episode 2 - Give No Shelter,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64618,The Walking Dead: Michonne Episode 3 - What We Deserve,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64619,The Walking Dead: Onslaught,PS4,N/A,Shooter,Unknown  ,Survios  ,,,,,,,
64620,The Walking Dead: Onslaught,PC,N/A,Shooter,Unknown  ,Survios  ,,,,,,,
64621,The Walking Dead: Saints & Sinners – Chapter 2: Retribution,PS5,N/A,Action,Unknown  ,Skydance Interactive  ,7.0,,,,,,
64622,The Walking Dead: Saints & Sinners – Chapter 2: Retribution,PS4,N/A,Action,Unknown  ,Skydance Interactive  ,,,,,,,
64623,The Walking Dead: Saints & Sinners – Chapter 2: Retribution,PC,N/A,Action,Unknown  ,Skydance Interactive  ,,,,,,,
64624,The Walking Dead: Saints and Sinners,PC,2020,Action-Adventure,Skydance Interactive  ,Skydance Interactive  ,8.5,,,,,,
64625,The Walking Dead: Season Two,NS,N/A,Shooter,Unknown  ,Telltale Games  ,,,,,,,
64626,The Wardrobe,NS,N/A,Adventure,Unknown  ,C.I.N.I.C. Games  ,,,,,,,
64627,The Way,PC,2016,Adventure,PlayWay  ,Puzzling Dream  ,,,,,,,
64628,The Way,OSX,2016,Adventure,PlayWay  ,Puzzling Dream  ,,,,,,,
64629,The Way,Linux,2016,Adventure,PlayWay  ,Puzzling Dream  ,,,,,,,
64630,The Way,XOne,2017,Adventure,PlayWay  ,Puzzling Dream  ,,,,,,,
64631,The Way Remastered,NS,2018,Adventure,SONKA  ,SONKA  ,,,,,,,
64632,The Wild Rings,XB,2003,Fighting,Microsoft Game Studios  ,Paon Corporation  ,,,,,,,
64633,The Witness,XOne,2016,Puzzle,"Thekla, Inc.  ","Thekla, Inc.  ",,,,,,,
64634,The Wolf Among Us,X360,2014,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
64635,The Wolf Among Us 2,XS,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64636,The Wolf Among Us 2,XOne,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64637,The Wolf Among Us 2,PS5,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64638,The Wolf Among Us 2,PS4,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64639,The Wolf Among Us 2,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64640,The Wonderful 101: Remastered,PS4,2020,Action-Adventure,PlatinumGames  ,PlatinumGames  ,,,,,,,
64641,The Wonderful 101: Remastered,PC,2020,Action-Adventure,PlatinumGames  ,PlatinumGames  ,,,,,,,
64642,The Wonderful 101: Remastered,NS,2020,Action-Adventure,PlatinumGames  ,PlatinumGames  ,,,,,,,
64643,The World Next Door,NS,2019,Action-Adventure,VIZ Media  ,Rose City Games  ,,,,,,,
64644,The Wreck,XS,N/A,Visual Novel,Unknown  ,The Pixel Hunt  ,,,,,,,
64645,The Wreck,XOne,N/A,Visual Novel,Unknown  ,The Pixel Hunt  ,,,,,,,
64646,The Wreck,PS5,N/A,Visual Novel,Unknown  ,The Pixel Hunt  ,,,,,,,
64647,The Wreck,PS4,N/A,Visual Novel,Unknown  ,The Pixel Hunt  ,,,,,,,
64648,The Wreck,PC,N/A,Visual Novel,Unknown  ,The Pixel Hunt  ,,,,,,,
64649,The Wreck,NS,N/A,Visual Novel,Unknown  ,The Pixel Hunt  ,,,,,,,
64650,Theatrhythm Final Bar Line,PS4,N/A,Music,Unknown  ,indieszero  ,,,,,,,
64651,Theatrhythm Final Bar Line,NS,N/A,Music,Unknown  ,indieszero  ,,,,,,,
64652,Them's Fightin' Herds,XOne,N/A,Fighting,Unknown  ,Mane6  ,,,,,,,
64653,Them's Fightin' Herds,XS,N/A,Fighting,Unknown  ,Mane6  ,,,,,,,
64654,Them's Fightin' Herds,PC,N/A,Fighting,Unknown  ,Mane6  ,,,,,,,
64655,Them's Fightin' Herds,NS,N/A,Fighting,Unknown  ,Mane6  ,,,,,,,
64656,Them's Fightin' Herds,PS4,N/A,Fighting,Unknown  ,Mane6  ,,,,,,,
64657,Them's Fightin' Herds,PS5,N/A,Fighting,Unknown  ,Mane6  ,,,,,,,
64658,There Is No Game: Wrong Dimension,PC,N/A,Adventure,Unknown  ,Draw Me A Pixel  ,,,,,,,
64659,Theseus,OR,N/A,Adventure,Unknown  ,Forge Reply  ,,,,,,,
64660,Thief Gold,PC,1999,Action,Eidos Interactive  ,Looking Glass Studios  ,,,,,,,
64661,Thimbleweed Park,NS,2017,Adventure,Terrible Toybox  ,Terrible Toybox  ,,,,,,,
64662,Thin Ice,Int,1986,Puzzle,INTV Corporation  ,Mattel  ,,,,,,,
64663,This Is the Police 2,PC,2018,Strategy,THQ Nordic  ,Weappy Studio  ,,,,,,,
64664,This is the Zodiac Speaking,PS4,N/A,Adventure,Unknown  ,Punch Punk Games  ,,,,,,,
64665,This is the Zodiac Speaking,PC,N/A,Adventure,Unknown  ,Punch Punk Games  ,,,,,,,
64666,This is the Zodiac Speaking,NS,N/A,Adventure,Unknown  ,Punch Punk Games  ,,,,,,,
64667,This is the Zodiac Speaking,XOne,N/A,Adventure,Unknown  ,Punch Punk Games  ,,,,,,,
64668,This War of Mine: Complete Edition,NS,N/A,Simulation,Unknown  ,11 bit studios  ,,,,,,,
64669,Thomas Was Alone: Benjamin's Flight,PSV,N/A,Platform,Unknown  ,Mike Bithell Games  ,,,,,,,
64670,Thomas Was Alone: Benjamin's Flight,PS3,N/A,Platform,Unknown  ,Mike Bithell Games  ,,,,,,,
64671,Those Who Remain,XOne,2019,Action-Adventure,Wired Productions  ,Camel 101  ,,,,,,,
64672,Those Who Remain,PS4,2019,Action-Adventure,Wired Productions  ,Camel 101  ,,,,,,,
64673,Those Who Remain,PC,2019,Action-Adventure,Wired Productions  ,Camel 101  ,,,,,,,
64674,Those Who Remain,NS,2019,Action-Adventure,Wired Productions  ,Camel 101  ,,,,,,,
64675,Thrasher,PC,N/A,Action,Unknown  ,Puddle  ,,,,,,,
64676,Thronebreaker: The Witcher Tales,NS,2020,Role-Playing,CD Projekt Red Studio  ,CD Projekt Red Studio  ,,,,,,,
64677,Thronebreaker: The Witcher Tales,PC,N/A,Role-Playing,Unknown  ,CD Projekt Red Studio  ,,,,,,,
64678,Thronebreaker: The Witcher Tales,PS4,N/A,Role-Playing,Unknown  ,CD Projekt Red Studio  ,,,,,,,
64679,Thronebreaker: The Witcher Tales,XOne,N/A,Role-Playing,Unknown  ,CD Projekt Red Studio  ,,,,,,,
64680,Thronefall,PC,1924,Strategy,GrizzlyGames  ,GrizzlyGames  ,,,,,,,
64681,Through the Darkest of Times,XOne,N/A,Strategy,Unknown  ,Paintbucket Games  ,,,,,,,
64682,Through the Darkest of Times,PS4,N/A,Strategy,Unknown  ,Paintbucket Games  ,,,,,,,
64683,Through the Darkest of Times,PC,N/A,Strategy,Unknown  ,Paintbucket Games  ,,,,,,,
64684,Through the Darkest of Times,NS,N/A,Strategy,Unknown  ,Paintbucket Games  ,,,,,,,
64685,Thumper,NS,2017,Music,Drool  ,Drool  ,9.0,9.3,,,,,
64686,Thumper,PS4,N/A,Action,Unknown  ,Drool  ,,,,,,,
64687,Thumper,XOne,N/A,Action,Unknown  ,Drool  ,,,,,,,
64688,Thumper,PC,N/A,Action,Unknown  ,Drool  ,,,,,,,
64689,Thumper,iOS,N/A,Action,Unknown  ,Drool  ,,,,,,,
64690,Thunder Castle,Int,1986,Action-Adventure,INTV Corporation  ,Mattel  ,,,,,,,
64691,Thymesia,XS,1922,Role-Playing,Team17  ,OverBorder Studio  ,,,,,,,
64692,Thymesia,PS5,1922,Role-Playing,Team17  ,OverBorder Studio  ,,,,,,,
64693,Thymesia,PC,1922,Role-Playing,Team17  ,OverBorder Studio  ,,,,,,,
64694,Tic-Tac-Letters by POWGI,PS4,N/A,Puzzle,Unknown  ,Lightwood Games  ,,,,,,,
64695,Time Pilot,CV,N/A,Shooter,Unknown  ,Konami  ,,,,,,,
64696,Time Recoil,NS,2017,Action,10tons  ,10tons Ltd  ,,,,,,,
64697,Time Slip,SNES,N/A,Platform,Unknown  ,Sales Curve Interactive  ,,,,,,,
64698,Tina's Toy Factory,PS4,2015,Puzzle,Independent  ,Strange Games  ,,,,,,,
64699,TINY METAL,NS,2017,Strategy,Unties  ,Area 35  ,,,,,,,
64700,Tiny Metal: Full Metal Rumble,NS,2019,Strategy," AREA 34, Inc.  ",Area 35  ,,,,,,,
64701,Tiny Metal: Full Metal Rumble,PC,2019,Strategy," AREA 34, Inc.  ",Area 35  ,,,,,,,
64702,Tiny Tina's Wonderlands,XS,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
64703,Tiny Tina's Wonderlands,XOne,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
64704,Tiny Tina's Wonderlands,PS5,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
64705,Tiny Tina's Wonderlands,PS4,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
64706,Tiny Tina's Wonderlands,PC,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
64707,Tiny Troopers,PC,N/A,Strategy,Unknown  ,Kukouri  ,,,,,,,
64708,Tiny Troopers Joint Ops XL,NS,2017,Action,Wired Productions  ,Epiphany Games  ,,,,,,,
64709,Tinykin,PC,N/A,Platform,Unknown  ,Splashteam  ,,,,,,,
64710,Titan Attacks!,PS3,N/A,Shooter,Unknown  ,Puppy Games  ,,,,,,,
64711,Titan Attacks!,PS4,N/A,Shooter,Unknown  ,Puppy Games  ,,,,,,,
64712,Titan Attacks!,PSV,N/A,Shooter,Unknown  ,Puppy Games  ,,,,,,,
64713,Titan Attacks!,3DS,N/A,Shooter,Unknown  ,Puppy Games  ,,,,,,,
64714,Titan Attacks!,PC,N/A,Shooter,Unknown  ,Puppy Games  ,,,,,,,
64715,Titan Attacks!,And,N/A,Shooter,Unknown  ,Puppy Games  ,,,,,,,
64716,Titanic VR,OR,2017,Education,Immersive VR Education Ltd.  ,Immersive VR Education Ltd.  ,,,,,,,
64717,Tlicolity Eyes: Twinkle Snowtime,NS,2019,Visual Novel,Idea Factory  ,Idea Factory  ,,,,,,,
64718,To All of Mankind,PS4,2019,Role-Playing,Nippon Ichi Software  ,Acquire  ,,,,,,,
64719,To All of Mankind,NS,2019,Role-Playing,Nippon Ichi Software  ,Acquire  ,,,,,,,
64720,TOEM,XS,N/A,Adventure,Unknown  ,Something We Made  ,,,,,,,
64721,TOEM,XOne,N/A,Adventure,Unknown  ,Something We Made  ,,,,,,,
64722,TOEM,PS5,N/A,Adventure,Unknown  ,Something We Made  ,,,,,,,
64723,TOEM,PC,N/A,Adventure,Unknown  ,Something We Made  ,,,,,,,
64724,TOEM,NS,N/A,Adventure,Unknown  ,Something We Made  ,,,,,,,
64725,Tohu,XOne,N/A,Adventure,Unknown  ,Fireart Games  ,,,,,,,
64726,Tohu,NS,N/A,Adventure,Unknown  ,Fireart Games  ,,,,,,,
64727,Tohu,PS4,N/A,Adventure,Unknown  ,Fireart Games  ,,,,,,,
64728,Tohu,PC,N/A,Adventure,Unknown  ,Fireart Games  ,,,,,,,
64729,Tohu,iOS,N/A,Adventure,Unknown  ,Fireart Games  ,,,,,,,
64730,Tohu,And,N/A,Adventure,Unknown  ,Fireart Games  ,,,,,,,
64731,Toki,NES,1991,Platform,Taito  ,Taito  ,,,,,,,
64732,Toki Tori,NS,2018,Puzzle,Two Tribes  ,Two Tribes  ,,,,,,,
64733,Toki Tori 2+,NS,2018,Puzzle,Two Tribes  ,Two Tribes  ,,,,,,,
64734,Tokyo Chronos,PC,2019,Adventure,Sekai Project  ,MyDearest Inc.  ,,,,,,,
64735,Tokyo Chronos,PS4,2019,Adventure,Sekai Project  ,MyDearest Inc.  ,,,,,,,
64736,Tokyo Dark: Remembrance,NS,2019,Adventure,Unties  ,Mebius  ,,,,,,,
64737,Tokyo Dark: Remembrance,PS4,2020,Adventure,Unties  ,Mebius  ,,,,,,,
64738,Tokyo Ghoul: re Call to Exist,PS4,2019,Action,Bandai Namco Entertainment  ,Three Rings  ,,,,,,,
64739,Tokyo Ghoul: re Call to Exist,PC,2019,Action,Bandai Namco Entertainment  ,Three Rings  ,,,,,,,
64740,Tokyo Jungle Mobile,PSV,2013,Strategy,Sony Computer Entertainment  ,SCE Japan Studio  ,,,,,,,
64741,Tokyo Jungle Mobile,And,2013,Strategy,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,,,,,
64742,Tokyo Jungle Mobile,iOS,2013,Strategy,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,,,,,
64743,Tokyo Mirage Sessions #FE Encore,NS,2020,Role-Playing,Nintendo  ,Atlus  ,,8.3,,,,,
64744,Tokyo Ogre Gate,NS,N/A,Action,Unknown  ,CyberConnect2  ,,,,,,,
64745,Tokyo Ogre Gate,PC,N/A,Action,Unknown  ,CyberConnect2  ,,,,,,,
64746,Tokyo Ogre Gate,XOne,N/A,Action,Unknown  ,CyberConnect2  ,,,,,,,
64747,Tokyo Ogre Gate,PS4,N/A,Action,Unknown  ,CyberConnect2  ,,,,,,,
64748,Tom Clancy's Ghost Recon Breakpoint,PC,2019,Shooter,Ubisoft  ,Ubisoft  ,,,,,,,
64749,Tom Clancy's Ghost Recon Breakpoint,XOne,2019,Shooter,Ubisoft  ,Ubisoft  ,,,,,,,
64750,Tom Clancy's Ghost Recon Breakpoint,PS4,2019,Shooter,Ubisoft  ,Ubisoft  ,,,,,,,
64751,Tom Clancy's Rainbow Six: Extraction,PC,2020,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
64752,Tom Clancy's Rainbow Six: Extraction,PS4,2020,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
64753,Tom Clancy's Rainbow Six: Extraction,XOne,2020,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
64754,Tom Clancy's Rainbow Six: Extraction,XS,2020,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
64755,Tom Clancy's Rainbow Six: Extraction,PS5,2020,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
64756,Tom Clancy's Rainbow Six: Siege,XS,2020,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
64757,Tom Clancy's Rainbow Six: Siege,PS5,2020,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
64758,Tom Clancy's SSN,PC,1996,Simulation,Simon & Schuster Interactive  ,Clancy Interactive Entertainment  ,,,,,,,
64759,Tom Clancy's The Division 2,PC,2019,Shooter,Ubisoft  ,Massive Entertainment  ,,,,,,,
64760,Tom Clancy's The Division 3,XS,N/A,Shooter,Unknown  ,Massive Entertainment  ,,,,,,,
64761,Tom Clancy's The Division 3,PS5,N/A,Shooter,Unknown  ,Massive Entertainment  ,,,,,,,
64762,Tom Clancy's The Division 3,PC,N/A,Shooter,Unknown  ,Massive Entertainment  ,,,,,,,
64763,Tom Clancy's The Division Heartland,XS,N/A,Shooter,Unknown  ,Red Storm Entertainment  ,,,,,,,
64764,Tom Clancy's The Division Heartland,XOne,N/A,Shooter,Unknown  ,Red Storm Entertainment  ,,,,,,,
64765,Tom Clancy's The Division Heartland,PS5,N/A,Shooter,Unknown  ,Red Storm Entertainment  ,,,,,,,
64766,Tom Clancy's The Division Heartland,PS4,N/A,Shooter,Unknown  ,Red Storm Entertainment  ,,,,,,,
64767,Tom Clancy's The Division Heartland,PC,N/A,Shooter,Unknown  ,Red Storm Entertainment  ,,,,,,,
64768,Tom Clancy?s The Division 2,PS4,2019,Shooter,Ubisoft  ,Massive Entertainment  ,,,,,,,
64769,Tom Clancy?s The Division 2,XOne,2019,Shooter,Ubisoft  ,Massive Entertainment  ,,,,,,,
64770,Tomb Raider I-III Remastered,XS,1924,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64771,Tomb Raider I-III Remastered,XOne,1924,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64772,Tomb Raider I-III Remastered,PS5,1924,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64773,Tomb Raider I-III Remastered,PS4,1924,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64774,Tomb Raider I-III Remastered,PC,1924,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64775,Tomb Raider I-III Remastered,NS,1924,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64776,Tomb Raider IV-VI Remastered,XS,1925,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64777,Tomb Raider IV-VI Remastered,XOne,1925,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64778,Tomb Raider IV-VI Remastered,PS5,1925,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64779,Tomb Raider IV-VI Remastered,PS4,1925,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64780,Tomb Raider IV-VI Remastered,PC,1925,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64781,Tomb Raider IV-VI Remastered,NS,1925,Action-Adventure,Aspyr  ,Aspyr  ,,,,,,,
64782,Tomb Raider: Definitive Edition,XOne,2014,Action,Square Enix  ,Crystal Dynamics  ,,,,,,,
64783,Tomeling in Trouble,WiiU,N/A,Action,Unknown  ,TBD  ,,,,,,,
64784,Tony Hawk's Pro Skater 1 + 2,PS4,2020,Sports,Activision  ,Vicarious Visions  ,,,,,,,
64785,Tony Hawk's Pro Skater 1 + 2,XOne,2020,Sports,Activision  ,Vicarious Visions  ,,8.6,,,,,
64786,Tony Hawk's Pro Skater 1 + 2,PC,2020,Sports,Activision  ,Vicarious Visions  ,,,,,,,
64787,Tony Hawk's Pro Skater HD,X360,N/A,Sports,Unknown  ,Robomodo  ,,,,,,,
64788,Tony Hawk's Pro Skater HD,PS3,N/A,Sports,Unknown  ,Robomodo  ,,,,,,,
64789,Tony Hawk's Pro Skater HD,PC,N/A,Sports,Unknown  ,Robomodo  ,,,,,,,
64790,Tools Up!,NS,2019,Party,All in! Games  ,All in! Games  ,,,,,,,
64791,Toon War,WiiU,N/A,Action-Adventure,Unknown  ,TBD  ,,,,,,,
64792,Tooth and Tail,PS4,2017,Strategy,Pocketwatch Games  ,Pocketwatch Games  ,,,,,,,
64793,Top Gun: Danger Zone,PC,1991,Simulation,Konami  ,Distinctive Software  ,,,,,,,
64794,Top Racer Collection,XS,N/A,Racing,Unknown  ,QUByte Interactive  ,,,,,,,
64795,Top Racer Collection,XOne,N/A,Racing,Unknown  ,QUByte Interactive  ,,,,,,,
64796,Top Racer Collection,PS5,N/A,Racing,Unknown  ,QUByte Interactive  ,,,,,,,
64797,Top Racer Collection,PS4,N/A,Racing,Unknown  ,QUByte Interactive  ,,,,,,,
64798,Top Racer Collection,PC,N/A,Racing,Unknown  ,QUByte Interactive  ,,,,,,,
64799,Top Racer Collection,NS,1924,Racing,QUByte Interactive  ,QUByte Interactive  ,,,,,,,
64800,Torchlight II,XOne,2019,Action,Runic Games  ,Runic Games  ,,,,,,,
64801,Torchlight II,PS4,2019,Action,Runic Games  ,Runic Games  ,,,,,,,
64802,Torchlight II,NS,2019,Action,Runic Games  ,Runic Games  ,,,,,,,
64803,Torchlight II,All,2012,Role-Playing,Runic Games  ,Runic Games  ,9.1,,,,,,
64804,Torchlight III,XOne,2020,Role-Playing,Perfect World Entertainment  ,Echtra Games  ,,,,,,,
64805,Torchlight III,PS4,2020,Role-Playing,Perfect World Entertainment  ,Echtra Games  ,,,,,,,
64806,Torchlight III,PC,2020,Role-Playing,Perfect World Entertainment  ,Echtra Games  ,,,,,,,
64807,Tormentum - Dark Sorrow,PC,N/A,Adventure,Unknown  ,OhNoo Studio  ,,,,,,,
64808,Tormentum - Dark Sorrow,OSX,N/A,Adventure,Unknown  ,OhNoo Studio  ,,,,,,,
64809,Tormentum - Dark Sorrow,And,N/A,Adventure,Unknown  ,OhNoo Studio  ,,,,,,,
64810,TorqueL: Physics Modified Edition,NS,2018,Action,Active Gaming Media  ,FullPowerSideAttack.com  ,,,,,,,
64811,TOSS N GO,WiiU,N/A,Misc,Unknown  ,RCMADIAX  ,,,,,,,
64812,Total War Battles: Kingdom,PC,2016,Strategy,Sega  ,Creative Assembly  ,,,,,,,
64813,Total War: Pharaoh,PC,1923,Strategy,Sega  ,Creative Assembly  ,6.5,,,,,,
64814,Total War: Rome II,OSX,2014,Strategy,Sega  ,Creative Assembly  ,,,,,,,
64815,Total War: Warhammer III,PC,N/A,Strategy,Unknown  ,Creative Assembly  ,,,,,,,
64816,Total War: WARHAMMER III - Forge of the Chaos Dwarfs,PC,N/A,Strategy,Unknown  ,Creative Assembly  ,,,,,,,
64817,Total War: WARHAMMER III - Thrones of Decay,PC,N/A,Strategy,Unknown  ,Creative Assembly  ,,,,,,,
64818,Totes the Goat,NS,2018,Puzzle,Atooi  ,Atooi  ,,,,,,,
64819,Touch Battle Tank SP,NS,2017,Action,SilverStar  ,Silver Star Japan  ,,,,,,,
64820,Touch Selections,WiiU,N/A,Misc,Unknown  ,RCMADIAX  ,,,,,,,
64821,Touhou Genso Wanderer: Lotus Labyrinth,PS4,2019,Role-Playing,Unties  ,AQUA STYLE  ,,,,,,,
64822,Touhou Genso Wanderer: Lotus Labyrinth,NS,2019,Role-Playing,Unties  ,AQUA STYLE  ,,,,,,,
64823,Touhou Kobuto V: Burst Battle,PSV,N/A,Shooter,Unknown  ,CUBETYPE  ,,,,,,,
64824,Touhou Luna Nights,NS,2019,Action-Adventure,Vaka Game Magazine  ,Vaka Game Magazine  ,,,,,,,
64825,Touhou Spell Bubble,NS,N/A,Puzzle,Unknown  ,Taito  ,,,,,,,
64826,Tour de France 2014,PC,2014,Sports,Focus Home Interactive  ,Cyanide Studios  ,,,,,,,
64827,Tour de France 2018,XOne,2018,Simulation,Focus Home Interactive  ,Cyanide Studio  ,,,,,,,
